,Ids,Result
9149,99797,-171.9880286724856
9150,66027,234.7983655466751
9151,98666,84.74643616938556
9152,96138,294.6349422624935
9153,26899,180.65656225526163
9154,86622,-144.09660385858297
9155,75063,-19.159921489006592
9156,86766,-145.0577306184896
9157,92907,268.5825322487435
9158,43066,24.40538051934527
9159,44577,48.078622596995956
9160,24000,-12.431774242923893
9161,37432,158.39533612149353
9162,81850,81.14603435007393
9163,66573,200.30096321330439
9164,40328,184.15748824895763
9165,98468,-287.7380847594759
9166,55072,40.645709476862976
9167,61852,-167.25779276106914
9168,98005,456.4260683686407
9169,41907,304.3425607423824
9170,23644,102.8042064386891
9171,89843,-76.76568233379476
9172,43586,-33.62209190340309
9173,92367,175.3787999264523
9174,33298,-42.54613430390782
9175,24633,33.337335164427714
9176,75905,-97.32888869765702
9177,42488,-76.60081115629691
9178,64648,-15.692047626284875
9179,54857,179.7024101707375
9180,30356,44.19243645723509
9181,46923,176.6071171268577
9182,70448,-417.46727542249846
9183,89298,111.78761800979555
9184,55731,-18.308925123255904
9185,81876,96.31281465201846
9186,83564,-132.3046354267217
9187,27551,33.69103349229499
9188,26531,146.78933177575072
9189,52656,297.7114513224642
9190,37798,80.54433048488227
9191,58192,-53.2953576273967
9192,34558,-41.276185446394265
9193,83565,51.39513932463342
9194,25841,-12.453764150843199
9195,74532,-52.970089685741186
9196,41346,306.5491389317149
9197,92332,71.78750941209637
9198,27010,102.30341534572926
9199,64989,565.4425975742179
9200,39963,-347.53929669961053
9201,28772,84.26208287247118
9202,27362,42.32906322639701
9203,84135,244.3990235748197
9204,84097,-189.5743517691517
9205,31678,200.46245902555074
9206,88674,69.8633890869014
9207,98299,46.222468846377524
9208,62270,-14.761549647138054
9209,28847,-372.274656718635
9210,93016,-44.37752404673029
9211,42132,293.63732744893787
9212,84345,35.396415782022814
9213,70443,214.24979709632953
9214,81317,-82.7816921149979
9215,41645,32.00641485412234
9216,86756,-203.5586023641972
9217,44582,-197.85668681982133
9218,58155,-117.89953903137757
9219,61174,-110.10781577963553
9220,78968,-434.85663360024773
9221,63105,-229.25479505405838
9222,95015,-256.24716773774526
9223,84859,-227.72973777175594
9224,90829,-14.090971268709836
9225,43560,9.943097435122581
9226,38281,68.52817214776405
9227,44433,24.756712929041896
9228,52418,-89.59456739528105
9229,61068,-156.66626872362122
9230,40598,-333.3818257907069
9231,36862,252.49506338396077
9232,26450,-272.25894064561726
9233,31876,186.45156680148284
9234,90983,-192.14482661363127
9235,20411,347.18684488458985
9236,28643,-181.3105943258861
9237,72838,170.92058887466646
9238,23304,353.9139122251445
9239,21561,-115.60108509364272
9240,93994,164.44766503614665
9241,65019,-101.70340212330666
9242,67846,-216.72930331130374
9243,64430,197.71289688760407
9244,87690,-417.4641043873926
9245,73614,-50.70749236248503
9246,87495,-322.24255675760196
9247,30535,245.23193439302395
9248,51409,-182.1660822998756
9249,49002,26.805647744101407
9250,47858,-43.433484496109486
9251,77455,-313.1030554389299
9252,61077,-85.91557073610784
9253,89553,-112.89857812289756
9254,62855,63.121410316381116
9255,79490,290.0780046493983
9256,49067,152.79629150651
9257,61657,-354.2317667867528
9258,83408,-103.83188955024889
9259,28591,-103.27599723206185
9260,39236,-249.74059028423926
9261,84837,-3.0915333099001145
9262,39876,261.54942263310113
9263,38710,-372.14643545663785
9264,45020,-82.24964975355306
9265,82631,161.55229438603965
9266,54170,222.96060401171508
9267,52421,492.89520346626614
9268,73079,57.724884765156276
9269,33784,68.86103649009328
9270,35494,-57.47943849407147
9271,36720,-186.4570354552252
9272,41222,209.54768300136675
9273,97937,-211.5110192766433
9274,88336,-95.57054900925596
9275,97391,-115.42600246902657
9276,41656,-238.05276840713304
9277,81194,294.0699426273695
9278,46600,-288.5394767237385
9279,44330,197.47720664144435
9280,86862,1.9193629960682301
9281,24104,170.95083275561228
9282,71400,-28.810875406621562
9283,52595,66.90281156928268
9284,40091,121.85789147289779
9285,65775,-99.96327957297763
9286,49681,-139.56612604679412
9287,26850,-111.39271109000765
9288,85816,-356.60948525778804
9289,91869,-360.18818288870807
9290,77199,282.9492985202951
9291,60557,138.501877531
9292,93816,-490.02279075887236
9293,90803,-71.11204210203869
9294,77823,257.5824523373776
9295,21186,171.11906296417328
9296,48420,291.785104072419
9297,45419,102.9310430969108
9298,58816,-580.5682745585373
9299,55930,120.44982565398277
9300,38619,141.4253825480564
9301,55898,-163.63457371864024
9302,87941,-355.0124718044435
9303,78094,288.65000233215324
9304,21365,-109.78745997298302
9305,49287,-132.56626332001088
9306,41315,79.85984261372141
9307,71112,-5.2978521296745384
9308,39200,53.800152566995166
9309,79526,-61.127405877468846
9310,75790,137.27172236175284
9311,81767,182.71510996426696
9312,43945,-366.55171554315166
9313,97479,-48.6277976771089
9314,93534,-323.69842353559307
9315,44119,68.17130008564345
9316,65810,21.65062689543629
9317,39133,-448.8632969253513
9318,45443,-100.8259280487955
9319,47707,376.24371225440063
9320,34980,-327.66171185974054
9321,32820,67.4940874624017
9322,83628,-256.5484820029251
9323,63958,-312.653359167276
9324,70454,-279.3031461162236
9325,87714,417.2288659232836
9326,26946,240.33451044460435
9327,70040,-4.563368838659699
9328,75581,109.80317363069844
9329,84159,-285.2292331614299
9330,55953,-379.3526059537644
9331,96299,-375.92347885556774
9332,26279,-218.9578652941691
9333,51580,303.97205306624437
9334,72329,15.594478184098989
9335,24871,-397.7778199222885
9336,34356,-325.5484834798299
9337,76952,-419.7204551870327
9338,94791,222.97307146221647
9339,24017,-76.21728819456712
9340,61179,235.1963693189664
9341,67911,-0.36155770680943533
9342,44664,-9.843902516739945
9343,59025,-200.81207711538445
9344,81551,-134.21719229627433
9345,35434,360.9729966245259
9346,64022,-277.22990421839404
9347,43428,31.27378957413839
9348,38154,-90.00269225221928
9349,56629,-87.31350670875236
9350,43234,-111.9436419792628
9351,50657,-267.8725033883384
9352,97236,-233.4759232968181
9353,38535,18.0431752336508
9354,70954,106.56333862198699
9355,84393,87.83112149494809
9356,90961,150.3912899239176
9357,98484,-132.37675699582542
9358,62573,-29.047455096532758
9359,98497,-334.39092463358975
9360,55193,-828.6779941297518
9361,26488,-143.76869004473065
9362,93711,344.4504401334798
9363,96799,-105.19303415326794
9364,58627,-316.6297561039919
9365,86607,74.39047410892272
9366,26052,115.30205172573642
9367,20317,-219.1601694253486
9368,34411,33.38708993734235
9369,69841,-61.98950550246718
9370,60581,115.63422074491882
9371,78972,269.34957646487146
9372,44332,9.017573699412424
9373,33426,-51.7238691995135
9374,37772,120.79632691161532
9375,79965,346.1862990384798
9376,42882,-213.27419191472654
9377,38620,119.53021621321022
9378,62586,-643.6366711195096
9379,88934,-100.93076263451076
9380,83766,665.4127965481994
9381,50962,-212.21790108552432
9382,91601,-56.100735369414
9383,87965,217.97113053536032
9384,63159,213.33204883546478
9385,76518,243.3235551293319
9386,41857,169.09360708241366
9387,36033,-137.11477809720782
9388,38377,-164.07118238902967
9389,70267,187.6530055224439
9390,60275,17.093013845588757
9391,84645,117.20263384765622
9392,21315,179.99628026123537
9393,87131,-173.62510783963808
9394,52043,-49.29501713996251
9395,88661,189.1005305847948
9396,23933,-273.40184057876104
9397,46390,-346.6327598426724
9398,24412,-304.0491757353411
9399,64700,136.11741779322983
9400,47986,25.119854671125722
9401,21856,192.00945237527594
9402,74960,480.9694869554796
9403,86461,239.30206631152942
9404,46714,-156.88664330250776
9405,98333,57.420122730356525
9406,82234,14.573081764187009
9407,23213,44.782399912051005
9408,30218,-73.99131261296225
9409,22794,168.2034893935952
9410,54268,-81.816711491977
9411,57206,12.299407195500862
9412,49671,-258.65704969943454
9413,42964,-378.4462981353681
9414,69053,133.1197577844432
9415,79318,-131.3426322480982
9416,59009,88.48457867311299
9417,85469,432.82070894067147
9418,53722,-216.89585957500185
9419,83530,-118.61069741345182
9420,84348,-478.9279593271485
9421,64270,333.04108442331744
9422,85185,-159.09850433552765
9423,32236,-104.01781786123138
9424,22754,-88.55300693703157
9425,78529,172.3391701657747
9426,41676,449.85144999975546
9427,97516,119.37844355123798
9428,88256,-58.76398833098483
9429,47748,-78.7638804546732
9430,22834,-190.35312171635724
9431,60891,-12.278136838653154
9432,77003,151.68216902002314
9433,62327,-16.20483614250952
9434,27765,339.2834809487722
9435,32481,-190.6160320692452
9436,65048,327.9099404936733
9437,98548,-157.26290443008565
9438,33752,104.98424777582386
9439,77907,126.65777125758541
9440,65300,-256.5931633908658
9441,97919,-181.44504503693133
9442,85386,-130.90037510545517
9443,60604,231.67642167109534
9444,97181,-55.14218505675399
9445,71844,185.54617719942235
9446,40832,-386.72148059518804
9447,35984,201.6414413905659
9448,57460,-279.41295136225926
9449,26917,67.46621026803041
9450,41675,108.63813097433012
9451,91490,8.091586088088661
9452,89565,-525.7403582340148
9453,94035,220.82404396980564
9454,75490,-79.12758403881071
9455,68498,21.60064609586516
9456,71581,-107.2291342553126
9457,49283,66.87882353689565
9458,43125,222.35297547952268
9459,69555,259.62141696880553
9460,78133,70.44712249327677
9461,98587,-472.0694836616858
9462,34667,-222.86262456174882
9463,67959,-16.980213006585473
9464,20942,251.02649883269987
9465,43644,104.67189307408535
9466,34977,-20.621401174582388
9467,57198,214.1246516151141
9468,65145,-265.8696867343451
9469,46707,216.23229183194962
9470,25738,-125.62342590462686
9471,47176,212.80359706271793
9472,65650,176.94334939760756
9473,80727,249.6728264869207
9474,54217,-185.99216709386928
9475,20189,-67.93237277843036
9476,44309,-179.14235595898208
9477,99333,-67.09864257434856
9478,76580,-76.4050609733722
9479,33372,-81.11746037087414
9480,76753,226.33432033759527
9481,74237,-78.33899392073363
9482,96582,81.55771986881155
9483,74055,-130.07889260407956
9484,80695,-94.752958002593
9485,24046,296.18792881649006
9486,83911,199.67686532665903
9487,81801,-124.33682421790581
9488,27442,195.19713312796011
9489,31347,-3.2113671487923057
9490,61849,-156.8079080136149
9491,94283,-135.58449760000076
9492,32949,127.27410667081585
9493,65199,208.30624553055623
9494,77635,-155.82727043197974
9495,58680,-1.2666208560094674
9496,59130,142.36294727033783
9497,65555,283.05525217122704
9498,30020,527.6459021148576
9499,68866,-49.32053445285601
9500,30753,5.518500340363971
9501,23725,-61.64169439707166
9502,71933,-85.90906696025013
9503,21423,197.73996787690703
9504,48239,-74.13308773694007
9505,25701,-109.01066789197012
9506,28432,-34.72606958246979
9507,43972,-164.88168021657475
9508,74687,-129.07524577535514
9509,35242,-9.29877532934006
9510,57597,110.79415186115693
9511,63263,-232.77612301156296
9512,44719,-25.98061220699401
9513,82860,110.49784551512766
9514,62788,88.90582226305014
9515,91390,-3.5866432497532514
9516,99809,7.877546527810409
9517,21251,180.2809192955856
9518,42370,-233.36972069202238
9519,40761,-282.58380850575304
9520,31319,-21.70493293414438
9521,88581,258.06829182892216
9522,22365,-419.0290876850904
9523,32117,-68.60926740392824
9524,52943,-335.7973591658829
9525,91913,46.482209572047395
9526,88755,-55.86502704004579
9527,51857,193.11093135978444
9528,26462,2.5254222625535476
9529,66793,-234.15457568219335
9530,43292,-136.37590308619565
9531,95452,228.38657956789666
9532,89524,-223.39889885447974
9533,82710,-41.3510123810338
9534,24466,98.80854766017819
9535,59005,202.46777967364233
9536,34769,6.497571838793192
9537,96590,191.802185307728
9538,51151,158.9476602972727
9539,94324,177.60026254296463
9540,21073,18.20930127511565
9541,42770,145.86703895157552
9542,53561,121.00613985657947
9543,46713,519.7194988444944
9544,56675,627.5849549949489
9545,69301,187.36348427166558
9546,83261,-153.1412301506325
9547,40716,-320.2595263626008
9548,79994,-461.24827924043893
9549,54657,-108.03263104061625
9550,31558,125.64475297140689
9551,97154,222.616935071861
9552,24607,-309.94219940379844
9553,61867,114.63954706959339
9554,30451,35.04753723832073
9555,64295,-51.58110589091939
9556,66192,93.05146518827769
9557,61017,-234.8360586487879
9558,89477,-445.23944999901414
9559,71556,-392.36466667359036
9560,71590,47.25089384840976
9561,70126,-39.01321611190997
9562,23203,143.4973678901415
9563,62556,-16.101073611324864
9564,62185,6.625368218040421
9565,37416,7.92182417865115
9566,20467,124.33863224072047
9567,85554,116.25011936381361
9568,71150,-336.61355636945063
9569,27810,70.05583507339361
9570,21349,-50.260330172436625
9571,92555,-233.20774222965065
9572,70159,-146.60211238930424
9573,96183,214.07242657855022
9574,72117,167.9586323722051
9575,42360,265.2234871159526
9576,65158,184.91308497777936
9577,27418,-116.43522503131408
9578,91254,-110.16621523267804
9579,58749,-96.17693851319109
9580,55188,312.26286810672536
9581,62681,82.65871188749315
9582,99625,-61.88271505378725
9583,69744,-522.1602125133059
9584,27494,288.44398311977966
9585,54060,-307.5328946703394
9586,43126,-49.6175649523293
9587,54672,-140.5160655763275
9588,54596,114.00051175738372
9589,35510,-179.03284794664523
9590,71814,18.606754278519475
9591,56206,-280.1036921805435
9592,55779,-205.28100278311194
9593,41024,172.28012927111376
9594,41950,234.96730221022153
9595,96792,169.29255589824515
9596,82864,-21.222796173283314
9597,83509,173.35343441808072
9598,74678,337.32782244906775
9599,73908,12.16306779450224
9600,23142,121.43126125190793
9601,32269,60.92717534579788
9602,25443,-296.64573709888555
9603,29763,344.5392769389009
9604,39360,-102.54104043160442
9605,32300,-321.652944971921
9606,91878,-116.22268948234887
9607,38586,13.600242338205135
9608,35960,-189.95512450571186
9609,27754,280.8443659702298
9610,85323,-52.33757051588691
9611,83959,445.8881151407377
9612,31329,44.53831305100721
9613,91814,-70.658484420288
9614,96488,-71.8100759873505
9615,57988,414.72089764035354
9616,66296,80.83003951488172
9617,20616,-250.4826879957227
9618,58672,-108.2355919424599
9619,47139,-2.551383307542892
9620,81485,-331.6352006886109
9621,20102,-206.8608502060688
9622,24744,16.44569049144684
9623,55691,-97.27222794550926
9624,40969,268.57894478808885
9625,50230,88.83075994164028
9626,70924,194.6589942903238
9627,25614,26.332865038747514
9628,83831,9.227157043708758
9629,84901,-107.47103482149214
9630,86088,7.994837030499184
9631,48258,-138.34090104375719
9632,67017,68.93612426507116
9633,21323,53.90241973892353
9634,28971,-12.163565585533433
9635,73378,-10.117489920390653
9636,48800,-266.03315556083453
9637,23468,298.42296060706303
9638,45648,-144.583299669981
9639,44677,250.8028011203096
9640,78404,-8.422404419688974
9641,26003,99.32372548760395
9642,82276,235.79049457632027
9643,50400,77.73940367960131
9644,94156,-255.5451834708001
9645,23980,108.74358268336255
9646,23539,-16.65137444371794
9647,70269,-86.08828354908928
9648,37133,-190.38329286141106
9649,31722,-250.77807111587754
9650,66650,-7.410935675756264
9651,58483,213.7952448511951
9652,91422,262.813069861626
9653,67945,157.01328456962892
9654,85440,60.480423188122586
9655,57744,269.74132895919956
9656,75281,157.26927801629245
9657,81131,-109.41884166193995
9658,95021,33.44413513721338
9659,91993,-117.75291014527738
9660,98502,-224.97940591525185
9661,44016,-56.0288560948311
9662,67992,-29.68624092054779
9663,66906,-250.36342739888914
9664,56596,-338.0911060292292
9665,48121,370.93430233149684
9666,69577,-237.43169325092185
9667,55599,-251.70446828498007
9668,85459,281.4851410072879
9669,38056,-173.80681643986736
9670,30448,140.6251457776034
9671,39991,-114.04345321943492
9672,87155,-34.96260789805092
9673,29583,-189.2294000808206
9674,72237,-38.40134368553754
9675,97541,-31.027199172671317
9676,85663,-319.95675483321975
9677,84921,-49.18803120210305
9678,63802,47.989317999473315
9679,51102,-84.53318322636642
9680,76026,-290.64749806102463
9681,33968,-313.8892944757372
9682,48240,-65.97121665553914
9683,43674,298.9849713511685
9684,70977,19.801106349029396
9685,47358,-39.02484847584765
9686,46334,-401.61959953900714
